"cell_id","effortId","search_effort","fringe_dist","assigned_community","area","area_prop"
257077,"2020-04-19T11-29-00-Andrew Simon, 2022-04-01T15-03-00-Caitlin Robinson",2.94261841106145,2340.77014635813,0,835.599423471637,0.928443803857375
257078,"2020-04-19T11-29-00-Andrew Simon, 2022-04-01T15-03-00-Caitlin Robinson",0.727581547809402,2349.85398086864,0,445.413645013592,0.494904050015102
257079,"prior",0,2359.28160602928,0,,
257664,"prior",0,3351.97144980633,0,,
257665,"prior",0,3334.33293513017,0,,
257666,"prior",0,3316.87004941162,0,,
257667,"prior",0,3299.58558117408,0,,
257704,"prior",0,2708.73837161094,0,,
257705,"prior",0,2691.47755315764,0,,
257706,"prior",0,2674.43945413817,0,,
257707,"prior",0,2657.62835813063,0,,
257780,"2022-04-01T15-03-00-Caitlin Robinson",0.0590616375344986,2312.23625411177,0,21.4056288873231,0.0237840320970256
257781,"2022-04-01T15-03-00-Caitlin Robinson",0.257405660377359,2321.43179472994,0,30.4612103774115,0.033845789308235
257782,"2020-04-19T11-29-00-Andrew Simon, 2022-04-01T15-03-00-Caitlin Robinson",0.409271666133674,2330.97442752595,0,482.172467332699,0.535747185925221
257783,"2020-04-19T11-29-00-Andrew Simon, 2022-04-01T15-03-00-Caitlin Robinson",0.272885353373841,2340.85990768767,0,471.248397801635,0.523609330890705
257784,"prior",0,2351.08391056089,0,,
258368,"prior",0,3310.16922627042,0,,
258369,"prior",0,3292.57809072741,0,,
258370,"prior",0,3275.16533179211,0,,
258371,"prior",0,3257.93380958898,0,,
258372,"prior",0,3240.88641497989,0,,
258373,"prior",0,3224.026068751,0,,
258408,"prior",0,2667.0363040724,0,,
258409,"prior",0,2649.84096308766,0,,
258410,"prior",0,2632.87271684112,0,,
258411,"prior",0,2616.13598414342,0,,
258486,"2020-04-19T11-29-00-Andrew Simon, 2022-04-01T15-03-00-Caitlin Robinson",0.272772625519667,2312.71417059328,0,166.44555034676,0.184939500385289
258487,"2020-04-19T11-29-00-Andrew Simon, 2022-04-01T15-03-00-Caitlin Robinson",0.18214902462424,2323.06210425822,0,681.677360405539,0.757419289339488
258488,"2022-04-01T15-03-00-Caitlin Robinson",0.0302830188679245,2333.74706784624,0,72.8590608229863,0.0809545120255403
259073,"prior",0,3250.83685950727,0,,
259074,"prior",0,3233.47559725964,0,,
259075,"prior",0,3216.29847630563,0,,
259076,"prior",0,3199.30846261672,0,,
259077,"prior",0,3182.50855284642,0,,
259078,"prior",0,3165.90177336368,0,,
259113,"prior",0,2608.22514168735,0,,
259114,"prior",0,2591.32913022216,0,,
259115,"prior",0,2574.6693133671,0,,
259189,"2022-04-01T15-03-00-Caitlin Robinson",0.0757075471698113,2284.61330553513,0,139.890479018263,0.155433865575848
259190,"2022-04-01T15-03-00-Caitlin Robinson",0.13627358490566,2295.08799820516,0,887.226965379935,0.985807739311038
259191,"2020-04-19T11-29-00-Andrew Simon, 2022-04-01T15-03-00-Caitlin Robinson",0.182261752478414,2305.9026483934,0,756.852649369366,0.840947388188185
259192,"2020-04-19T11-29-00-Andrew Simon, 2022-04-01T15-03-00-Caitlin Robinson",0.075933002878158,2317.05249593295,0,117.42757725662,0.130475085840689
259778,"prior",0,3191.80143744241,0,,
259779,"prior",0,3174.68023262883,0,,
259780,"prior",0,3157.74920665649,0,,
259781,"prior",0,3141.01143489327,0,,
259782,"prior",0,3124.47002313084,0,,
259817,"prior",0,2566.63110482512,0,,
259818,"prior",0,2549.80983151702,0,,
259819,"prior",0,2533.22961371659,0,,
259893,"prior",0,2267.16335809712,0,,
259894,"2022-04-01T15-03-00-Caitlin Robinson",0.0908490566037736,2278.11063484214,0,748.525698569835,0.83169522063315
259895,"2020-04-19T11-29-00-Andrew Simon, 2022-04-01T15-03-00-Caitlin Robinson",0.197065078349856,2289.39590005013,0,827.088099884885,0.918986777649872
259896,"2020-04-19T11-29-00-Andrew Simon, 2022-04-01T15-03-00-Caitlin Robinson",0.18214902462424,2301.01418075909,0,310.787417603318,0.345319352892576
259897,"prior",0,2312.96045864384,0,,
260482,"prior",0,3150.14347505178,0,,
260483,"prior",0,3133.07976419822,0,,
260484,"prior",0,3116.20939976279,0,,
260485,"prior",0,3099.53553882716,0,,
260487,"prior",0,3066.79011016778,0,,
260488,"prior",0,3050.72500725895,0,,
260489,"prior",0,3034.869334742,0,,
260521,"prior",0,2525.05993475705,0,,
260522,"prior",0,2508.31603256814,0,,
260523,"prior",0,2491.81823659883,0,,
260597,"prior",0,2250.37296882573,0,,
260598,"prior",0,2261.79669708628,0,,
260599,"2022-04-01T15-03-00-Caitlin Robinson",0.0605660377358491,2273.55608222132,0,435.127086382633,0.483474540425148
260600,"prior",0,2285.64594348916,0,,
260601,"2020-04-19T11-29-00-Andrew Simon",0.0152542372881356,2298.06106509207,0,210.263281029313,0.233625867810348
261190,"prior",0,3041.67676079095,0,,
261191,"prior",0,3025.47822303753,0,,
261192,"prior",0,3009.48945297783,0,,
261193,"prior",0,2993.71381158321,0,,
261201,"prior",0,2875.59231449248,0,,
261202,"prior",0,2861.88971389599,0,,
261203,"prior",0,2848.43494544642,0,,
261204,"prior",0,2835.23153745224,0,,
261225,"prior",0,2483.51278558555,0,,
261226,"prior",0,2466.84902598747,0,,
261227,"prior",0,2450.43662382559,0,,
261303,"prior",0,2258.39723437814,0,,
261895,"prior",0,2984.19353422597,0,,
261896,"prior",0,2968.28336886644,0,,
261897,"prior",0,2952.59015175681,0,,
261904,"prior",0,2849.10708794228,0,,
261905,"prior",0,2835.27641520212,0,,
261906,"prior",0,2821.69467534376,0,,
261907,"prior",0,2808.36548001457,0,,
261908,"prior",0,2795.2924419528,0,,
261929,"prior",0,2441.99088927376,0,,
261930,"prior",0,2425.41019193208,0,,
261931,"prior",0,2409.08631520241,0,,
262599,"prior",0,2942.93719328209,0,,
262600,"prior",0,2927.10800444469,0,,
262601,"prior",0,2911.49971038877,0,,
262602,"prior",0,2896.1158825784,0,,
262608,"prior",0,2808.72949217333,0,,
262609,"prior",0,2795.01868272662,0,,
262610,"prior",0,2781.56158680967,0,,
262611,"prior",0,2768.36190435579,0,,
262612,"prior",0,2755.4233347368,0,,
262633,"prior",0,2400.49556224819,0,,
263303,"prior",0,2901.71041432853,0,,
263304,"prior",0,2885.9646795955,0,,
263305,"prior",0,2870.44391907726,0,,
263306,"prior",0,2855.15180169405,0,,
263312,"prior",0,2768.40882570409,0,,
263313,"prior",0,2754.82167237921,0,,
263314,"prior",0,2741.49317424925,0,,
263315,"prior",0,2728.42712194758,0,,
263316,"prior",0,2715.62730369561,0,,
263340,"prior",0,2310.62363314436,0,,
264007,"prior",0,2860.51448058798,0,,
264008,"prior",0,2844.85478949522,0,,
264009,"prior",0,2829.42429127446,0,,
264010,"prior",0,2814.22675594357,0,,
264015,"prior",0,2741.86702981621,0,,
264016,"prior",0,2728.14761798538,0,,
264018,"prior",0,2701.49232082239,0,,
264042,"prior",0,2301.27800148716,0,,
264043,"prior",0,2285.24026404176,0,,
264044,"prior",0,2269.48295800799,0,,
264045,"prior",0,2254.01196469836,0,,
264712,"prior",0,2803.77980998785,0,,
264713,"prior",0,2788.44242811755,0,,
264714,"prior",0,2773.34247860858,0,,
264715,"prior",0,2758.48386058308,0,,
264719,"prior",0,2701.54137446428,0,,
264746,"prior",0,2259.96768743829,0,,
264747,"prior",0,2244.03284158973,0,,
264748,"prior",0,2228.38507840309,0,,
264749,"prior",0,2213.030487547,0,,
264750,"prior",0,2197.97521314968,0,,
264751,"prior",0,2183.22544737842,0,,
265416,"prior",0,2762.74130339589,0,,
265417,"prior",0,2747.50002475995,0,,
265418,"prior",0,2732.50080493274,0,,
265419,"prior",0,2717.74765167428,0,,
265450,"prior",0,2218.69404945737,0,,
265451,"prior",0,2202.86621741198,0,,
265452,"prior",0,2187.33241319208,0,,
265453,"prior",0,2172.09894504211,0,,
265454,"prior",0,2157.17217569316,0,,
265455,"prior",0,2142.55851527704,0,,
265456,"prior",0,2128.26441366359,0,,
266120,"prior",0,2721.74092484218,0,,
266121,"prior",0,2706.59887724838,0,,
266122,"prior",0,2691.70367957412,0,,
266123,"prior",0,2677.05945225445,0,,
266124,"prior",0,2662.67033617369,0,,
266155,"prior",0,2161.74272898074,0,,
266156,"prior",0,2146.32756353794,0,,
266157,"prior",0,2131.22022104776,0,,
266158,"prior",0,2116.4272933642,0,,
266159,"prior",0,2101.95541876946,0,,
266160,"prior",0,2087.81127350898,0,,
266825,"prior",0,2665.74088999702,0,,
266826,"prior",0,2650.95316472897,0,,
266827,"prior",0,2636.42149061039,0,,
266860,"prior",0,2105.37333011248,0,,
266861,"prior",0,2090.39742114695,0,,
266862,"prior",0,2075.74399771485,0,,
266863,"prior",0,2061.41993690915,0,,
266864,"prior",0,2047.43215151226,0,,
266865,"prior",0,2033.78757994338,0,,
267529,"prior",0,2624.92808392439,0,,
267530,"prior",0,2610.25144893641,0,,
267531,"prior",0,2595.83613172641,0,,
267565,"prior",0,2049.63389392486,0,,
267566,"prior",0,2035.12598929478,0,,
267567,"prior",0,2020.95614539861,0,,
267568,"prior",0,2007.13152212148,0,,
267569,"prior",0,1993.65930106341,0,,
268233,"prior",0,2584.16260531599,0,,
268234,"prior",0,2569.60085670398,0,,
268235,"prior",0,2555.30588769117,0,,
268236,"prior",0,2541.28220026844,0,,
268270,"prior",0,1994.57726391502,0,,
268271,"prior",0,1980.56844551797,0,,
268272,"prior",0,1966.91421745174,0,,
268273,"prior",0,1953.62201462314,0,,
268274,"prior",0,1940.69927577654,0,,
268938,"prior",0,2529.0038589848,0,,
268939,"prior",0,2514.83342901676,0,,
268940,"prior",0,2500.94007667066,0,,
268973,"prior",0,1968.29941201867,0,,
268974,"prior",0,1954.10214195552,0,,
268975,"prior",0,1940.26159639217,0,,
268976,"prior",0,1926.78546264849,0,,
268977,"prior",0,1913.68143929638,0,,
269642,"prior",0,2488.46308461801,0,,
269643,"prior",0,2474.42159700679,0,,
269644,"prior",0,2460.66320329382,0,,
269645,"prior",0,2447.19267824287,0,,
269678,"prior",0,1913.7053011309,0,,
269679,"prior",0,1900.04075104937,0,,
269680,"prior",0,1886.75091539244,0,,
269681,"prior",0,1873.84376692684,0,,
269682,"prior",0,1861.32726676035,0,,
269683,"prior",0,1849.20934730237,0,,
270346,"prior",0,2447.98133283304,0,,
270347,"prior",0,2434.0734172701,0,,
270348,"prior",0,2420.45484344131,0,,
270349,"prior",0,2407.13052228734,0,,
270382,"prior",0,1873.39181319681,0,,
270383,"prior",0,1859.91149679142,0,,
270384,"prior",0,1846.8167100957,0,,
270385,"prior",0,1834.11571066961,0,,
270386,"prior",0,1821.81673452985,0,,
271050,"prior",0,2407.56158691608,0,,
271051,"prior",0,2393.79211448069,0,,
271052,"prior",0,2380.3184751702,0,,
271053,"prior",0,2367.14572058069,0,,
271054,"prior",0,2354.27890128415,0,,
271086,"prior",0,1833.16718511475,0,,
271087,"prior",0,1819.87990044747,0,,
271088,"prior",0,1806.98950738237,0,,
271089,"prior",0,1794.50455886868,0,,
271755,"prior",0,2353.58112855024,0,,
271756,"prior",0,2340.25780870817,0,,
271757,"prior",0,2327.24226644643,0,,
271758,"prior",0,2314.53969402329,0,,
271759,"prior",0,2302.15527205434,0,,
271760,"prior",0,2290.0941620505,0,,
271761,"prior",0,2278.36149862925,0,,
271877,"prior",0,2415.34642394519,0,,
271878,"prior",0,2437.7536035764,0,,
271879,"prior",0,2460.31994457111,0,,
272459,"prior",0,2313.44413234836,0,,
272460,"prior",0,2300.27680550869,0,,
272461,"prior",0,2287.42442345252,0,,
272462,"prior",0,2274.89232418615,0,,
272463,"prior",0,2262.68582946663,0,,
272464,"prior",0,2250.81023671194,0,,
272465,"prior",0,2239.27081057592,0,,
272466,"prior",0,2228.07277419393,0,,
272467,"prior",0,2217.22130011931,0,,
272580,"prior",0,2395.56300803847,0,,
272581,"prior",0,2418.15363345927,0,,
273165,"prior",0,2247.69674781919,0,,
273166,"prior",0,2235.34168488898,0,,
273167,"prior",0,2223.31997662558,0,,
273168,"prior",0,2211.63705904389,0,,
273169,"prior",0,2200.29832877934,0,,
273170,"prior",0,2189.30913361689,0,,
273171,"prior",0,2178.67476271081,0,,
273872,"prior",0,2172.58062627909,0,,
273873,"prior",0,2161.45045395559,0,,
273874,"prior",0,2150.67827765369,0,,
273875,"prior",0,2140.26950286231,0,,
273876,"prior",0,2122.12178464212,0,,
274577,"prior",0,2122.73403416349,0,,
274578,"prior",0,2112.18749884223,0,,
274579,"prior",0,2100.85391510139,0,,
274580,"prior",0,2079.83774308071,0,,
274701,"2022-06-12T15-06-00-Andrew Simon, prior",0.259636363636364,2624.28172673888,0,394.776347637033,0.43864038626337
274703,"2022-05-01T10-42-00-Andrew Simon",1.425,2673.76731225031,0,13.4435998306518,0.0149373331451687
275282,"prior",0,2073.84460369966,0,,
275283,"prior",0,2058.56752665218,0,,
275284,"prior",0,2037.55368412482,0,,
275285,"prior",0,2016.76402475779,0,,
275403,"prior",0,2582.71860664797,0,,
275404,"prior",0,2607.45922180781,0,,
275405,"2022-06-12T15-06-00-Andrew Simon",0.778909090909091,2632.3068110586,0,254.619380675145,0.282910422972383
275406,"2022-04-10T13-39-00-Andrew Simon, 2022-05-01T10-42-00-Andrew Simon, 2022-06-12T15-06-00-Andrew Simon",1.59825145067698,2657.25837350936,0,533.521100663767,0.592801222959741
275407,"2022-05-01T10-42-00-Andrew Simon, 2022-05-29T17-15-00-Andrew Simon, 2022-06-12T15-06-00-Andrew Simon",2.74338161060527,2682.31100760067,0,530.036355315736,0.588929283684152
275408,"2022-05-01T10-42-00-Andrew Simon, 2022-05-29T17-15-00-Andrew Simon, 2022-06-12T15-06-00-Andrew Simon",1.85292013020711,2707.46190763443,0,158.799245748239,0.176443606386932
275986,"prior",0,2035.6579557791,0,,
275987,"prior",0,2016.28102457319,0,,
275988,"prior",0,1995.26961390191,0,,
275989,"prior",0,1974.48724124756,0,,
276109,"2022-04-10T13-39-00-Andrew Simon, 2022-05-01T10-42-00-Andrew Simon",1.16964458413927,2640.98502089137,0,3.48276660507884,0.00386974067230983
276110,"2022-04-10T13-39-00-Andrew Simon, 2022-05-01T10-42-00-Andrew Simon",0.410940522243714,2666.19070560038,0,322.868474298932,0.358742749221035
276111,"2022-04-10T13-39-00-Andrew Simon, 2022-05-01T10-42-00-Andrew Simon, 2022-05-29T17-15-00-Andrew Simon, 2022-06-12T15-06-00-Andrew Simon",0.999471010048592,2691.49238308339,0,530.629045045658,0.589587827828508
276112,"2022-04-10T13-39-00-Andrew Simon, 2022-05-01T10-42-00-Andrew Simon, 2022-05-29T17-15-00-Andrew Simon, 2022-06-12T15-06-00-Andrew Simon",1.34717705335661,2716.88737146775,0,490.507124957187,0.545007916619096
276113,"2022-04-10T13-39-00-Andrew Simon, 2022-05-01T10-42-00-Andrew Simon, 2022-05-29T17-15-00-Andrew Simon, 2022-06-12T15-06-00-Andrew Simon",6.4247839081002,2742.37307851951,0,392.162223002898,0.435735803336554
276690,"prior",0,1995.22999123673,0,,
276691,"prior",0,1973.99440887727,0,,
276692,"prior",0,1952.9855390731,0,,
276693,"prior",0,1932.21077695909,0,,
276817,"2022-06-12T15-06-00-Andrew Simon",0.259636363636364,2752.65390000488,0,295.442950651022,0.328269945167802
276818,"2022-04-10T13-39-00-Andrew Simon, 2022-05-01T10-42-00-Andrew Simon, 2022-05-29T17-15-00-Andrew Simon, 2022-06-12T15-06-00-Andrew Simon",3.61845200971835,2778.4549873945,0,624.44739613773,0.693830440153033
276819,"2022-04-10T13-39-00-Andrew Simon, 2022-05-01T10-42-00-Andrew Simon, 2022-05-29T17-15-00-Andrew Simon, 2022-06-12T15-06-00-Andrew Simon",3.58578025192245,2804.3373766063,0,602.286759575973,0.66920751063997
276820,"2022-05-01T10-42-00-Andrew Simon, 2022-05-29T17-15-00-Andrew Simon, 2022-06-12T15-06-00-Andrew Simon",2.18121540784073,2830.29883718684,0,70.5198054523253,0.0783553393914726
277395,"prior",0,1931.70767957048,0,,
277396,"prior",0,1910.70146688766,0,,
277397,"prior",0,1889.93466094769,0,,
277522,"prior",0,2789.56483502626,0,,
278098,"prior",0,1910.66114115241,0,,
278099,"prior",0,1889.42083667232,0,,
278100,"prior",0,1868.41740525143,0,,
278101,"prior",0,1847.65892493882,0,,
278133,"2023-05-27T14-00-00-Frank Lomer",1.90854870775348,1374.44819545482,0,0.0664043143871916,7.37825715413241e-05
278134,"2023-05-27T14-00-00-Frank Lomer",5.75673362595993,1367.82746016515,0,299.106265819725,0.33234029535525
278803,"prior",0,1847.13388019123,0,,
278804,"prior",0,1826.1333628028,0,,
278805,"prior",0,1805.38360361989,0,,
278837,"2023-05-27T14-00-00-Frank Lomer",4.85927528259144,1338.6049494874,0,285.835236644632,0.317594707382925
278839,"2023-05-27T14-00-00-Frank Lomer",25.2181885318351,1326.99415344994,0,1.66721919323364,0.0018524657702596
279507,"prior",0,1804.8468101451,0,,
279508,"prior",0,1783.84934899901,0,,
279509,"prior",0,1763.1087350077,0,,
279510,"prior",0,1742.63413908663,0,,
279541,"2023-05-27T14-00-00-Frank Lomer",0.715705765407555,1303.14818704762,0,392.63855455391,0.436265060615456
279542,"2023-05-27T14-00-00-Frank Lomer",14.3786982248521,1297.54150616673,0,500.863551968828,0.556515057743142
279543,"prior",0,1292.60208215744,0,,
280211,"prior",0,1762.55962655041,0,,
280212,"prior",0,1741.56537421441,0,,
280213,"prior",0,1720.83436085878,0,,
280214,"prior",0,1700.37621475456,0,,
280245,"prior",0,1268.11033853498,0,,
280246,"prior",0,1263.05579623423,0,,
280247,"prior",0,1258.69118034374,0,,
280916,"prior",0,1699.28144985769,0,,
280917,"prior",0,1678.56052713108,0,,
280918,"prior",0,1658.11968193382,0,,
280919,"prior",0,1637.96939988114,0,,
280949,"prior",0,1233.5271134186,0,,
280950,"prior",0,1229.05761596633,0,,
280951,"prior",0,1225.30141034239,0,,
281620,"prior",0,1656.9975885026,0,,
281621,"prior",0,1636.28728453275,0,,
281622,"prior",0,1615.86465872677,0,,
281623,"prior",0,1595.74075642295,0,,
281653,"prior",0,1199.43784865688,0,,
281654,"prior",0,1195.58856885873,0,,
281655,"prior",0,1192.47656069166,0,,
282324,"prior",0,1614.71380403683,0,,
282325,"prior",0,1594.0146891467,0,,
282326,"prior",0,1573.6112759179,0,,
282327,"prior",0,1553.51521536857,0,,
282357,"prior",0,1165.88588606226,0,,
282358,"prior",0,1162.69436273147,0,,
282359,"prior",0,1160.26459102181,0,,
283029,"prior",0,1551.7428031736,0,,
283030,"prior",0,1531.35967871782,0,,
283031,"prior",0,1511.29304631436,0,,
283032,"prior",0,1491.55567978868,0,,
283061,"prior",0,1132.91897679926,0,,
283062,"prior",0,1130.42519330532,0,,
283063,"prior",0,1128.71798744938,0,,
283733,"prior",0,1509.47169577488,0,,
283734,"prior",0,1489.11002881527,0,,
283735,"prior",0,1469.07454982738,0,,
283742,"prior",0,1339.15976906059,0,,
283765,"prior",0,1100.58970905551,0,,
283766,"prior",0,1098.83614085525,0,,
283767,"prior",0,1097.89411998854,0,,
284437,"prior",0,1467.20144408347,0,,
284438,"prior",0,1446.86250677563,0,,
284440,"prior",0,1407.20845887572,0,,
284442,"prior",0,1369.01794301209,0,,
284443,"prior",0,1350.51049595757,0,,
284444,"prior",0,1332.41681098203,0,,
284445,"prior",0,1314.75397081298,0,,
284446,"prior",0,1297.53957028041,0,,
284469,"prior",0,1068.95595196587,0,,
284470,"prior",0,1067.98757032066,0,,
284471,"prior",0,1067.85558976039,0,,
285142,"prior",0,1404.61731487683,0,,
285143,"prior",0,1384.64995995639,0,,
285144,"prior",0,1365.04531744216,0,,
285145,"prior",0,1345.8192383976,0,,
285146,"prior",0,1326.98817738335,0,,
285147,"prior",0,1308.56918812211,0,,
285148,"prior",0,1290.57991383698,0,,
285173,"prior",0,1038.0813048857,0,,
285174,"prior",0,1037.9455208534,0,,
285175,"prior",0,1038.67054916149,0,,
285846,"prior",0,1362.37468047665,0,,
285847,"prior",0,1342.44466809436,0,,
285848,"prior",0,1322.89005972364,0,,
285849,"prior",0,1303.72774752303,0,,
285850,"prior",0,1284.97528207479,0,,
285851,"prior",0,1266.65086655879,0,,
285852,"prior",0,1248.77334464727,0,,
285853,"prior",0,1231.36218115707,0,,
285854,"prior",0,1214.43743453586,0,,
285877,"prior",0,1008.03553581663,0,,
285878,"prior",0,1008.78206517056,0,,
285879,"prior",0,1010.41297245269,0,,
286555,"prior",0,1224.75790322933,0,,
286556,"prior",0,1207.00026676251,0,,
286557,"prior",0,1189.72891129186,0,,
286558,"prior",0,1172.96531778334,0,,
286581,"prior",0,978.894986124991,0,,
286582,"prior",0,980.575612320738,0,,
286583,"prior",0,983.162847684976,0,,
287259,"prior",0,1182.89300457677,0,,
287260,"prior",0,1165.26429442333,0,,
287261,"prior",0,1148.14346534756,0,,
287262,"prior",0,1131.55357087847,0,,
287285,"prior",0,950.742910357702,0,,
287286,"prior",0,953.411119367451,0,,
287287,"prior",0,957.006253409977,0,,
287963,"prior",0,1141.05927229014,0,,
287964,"prior",0,1123.56957543644,0,,
287965,"prior",0,1106.61124791802,0,,
287966,"prior",0,1090.20908655058,0,,
287989,"prior",0,923.669710195207,0,,
287990,"prior",0,927.380168557819,0,,
287991,"prior",0,932.035276024193,0,,
288666,"prior",0,1117.13071904445,0,,
288667,"prior",0,1099.26027773432,0,,
288668,"prior",0,1081.92089258129,0,,
288669,"prior",0,1065.13849908412,0,,
288670,"prior",0,1048.93983215643,0,,
288671,"prior",0,1033.35234337986,0,,
288693,"prior",0,897.773010588858,0,,
288694,"prior",0,902.580857237799,0,,
288695,"prior",0,908.347716460417,0,,
289370,"prior",0,1075.23351840129,0,,
289371,"prior",0,1057.50015372109,0,,
